2
Frequency=5500(MHz)

Phi	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
2.7227136331	-2.7750735107	-11.2539600270531	-13.3280694597151	-15.4593461899679	-3.04649361484421	0.441426687417519
2.7227136331	-2.7227136331	-11.2427478252569	-14.4828914259763	-14.0347592805884	2.9396250319947	0.42439116161292
2.7227136331	-2.6703537556	-12.9462701840797	-21.0042558909053	-13.6848389958221	2.64922510471547	0.300947294212035
2.7227136331	-2.617993878	-13.3918443174788	-24.9386657684728	-13.707180329036	-0.448564248147967	0.127203921193378
2.7227136331	-2.5656340004	-11.3570583318746	-14.6468752095756	-14.1047487044294	-0.674066349189868	0.0369375066233838
2.7227136331	-2.5132741229	-10.1249318433251	-11.761729358129	-15.1555508768361	-0.751155592890734	0.0286462281054607
2.7227136331	-2.4609142453	-9.61676844009822	-10.5156346166967	-16.8993453632565	-0.830972285381343	0.00152204221165548
2.7227136331	-2.4085543678	-8.72437743126572	-9.05349879694628	-20.0921812705788	-0.974613946584874	0.0593712671497904
2.7227136331	-2.3561944902	-7.50397562188932	-7.60971895762361	-23.6920530618016	-1.11069289799241	1.01665605570776
2.7227136331	-2.3038346126	-6.86275006742352	-7.30573526350474	-16.9963111043112	-1.19791188459111	1.87323372068679
2.7227136331	-2.2514747351	-7.18676729960766	-8.29179636638882	-13.6716789832492	-1.29588648531422	2.09101989782548
2.7227136331	-2.1991148575	-8.11323512741388	-9.47869858845359	-13.8031357354671	-1.48665594105758	2.21331752409389
2.7227136331	-2.14675498	-8.70434400819661	-9.74697017476849	-15.4117895511137	-1.70146024168277	2.18905801636921
2.7227136331	-2.0943951024	-8.74788451472545	-9.84192282118412	-15.270944188015	-1.79042181696083	1.91078406049799
2.7227136331	-2.0420352248	-8.42575515924402	-10.3387981772259	-12.9078171550779	-1.7492646474293	1.73546545415146
2.7227136331	-1.9896753473	-7.98116255127345	-10.5181172186227	-11.5227815856841	-1.6750073813855	1.77428878625992
2.7227136331	-1.9373154697	-8.02456055287727	-10.3242866048962	-11.8848829582285	-1.65730148370992	1.92656900165162
2.7227136331	-1.8849555922	-8.85792100962336	-10.7056655121013	-13.4605106495168	-1.66715446766875	2.15670879622091
2.7227136331	-1.8325957146	-10.1571849892821	-12.1546268410489	-14.4907965176467	-1.66336778051129	2.46478114947514
2.7227136331	-1.780235837	-10.4163942707674	-14.1948470703818	-12.7742053219572	-1.6770442008198	2.66062149062921
2.7227136331	-1.7278759595	-8.86658965254412	-16.1298429790705	-9.76991142906442	-1.70660672057742	2.59853240737148
2.7227136331	-1.6755160819	-7.08098287075023	-17.9521684325599	-7.45172416144905	-1.50336112488172	2.3923875887023
2.7227136331	-1.6231562044	-6.07409083802708	-17.3609775616183	-6.40964716579621	-0.919915278182939	2.11835420708758
2.7227136331	-1.5707963268	-6.03632967379852	-14.5213081815766	-6.70015700470667	-0.617527394215739	1.7950014833494
2.7227136331	-1.5184364492	-7.08611313445541	-13.1463048139151	-8.32238304807232	-0.660764273284389	1.38784405358402
2.7227136331	-1.4660765717	-8.25326563260644	-12.0753371632385	-10.5798971346895	-0.824310026883332	0.77320656091668
2.7227136331	-1.4137166941	-7.43726208715932	-10.0990042833533	-10.8265549197783	-0.886214559280208	-0.0125871612890227
2.7227136331	-1.3613568166	-5.67358813508677	-8.1808024576825	-9.25298070268065	-0.886402169505168	-0.618427994372519
2.7227136331	-1.308996939	-4.57112643827948	-7.36992397038923	-7.80375870449378	-0.993549480303085	-1.06694177629404
2.7227136331	-1.2566370614	-3.86248190597504	-7.21388596622751	-6.55652878780998	-1.29041648924708	-1.42803885808047
2.7227136331	-1.2042771839	-3.10187465841336	-6.52377802024677	-5.7362261614703	-1.64667586474748	-1.69438786924536
2.7227136331	-1.1519173063	-2.94767079576945	-6.20420808838707	-5.7249487065059	-1.90721086006557	-1.88239928967133
2.7227136331	-1.0995574288	-3.93137415213157	-7.45820153799986	-6.48010158353351	-2.1692063571467	-2.00011132872137
2.7227136331	-1.0471975512	-5.43543063061443	-9.69537509246799	-7.47647618100283	-2.58975764585966	-2.01995372938416
2.7227136331	-0.9948376736	-6.26160993808109	-11.0676975068927	-8.00518947963161	-3.06832853829914	-1.96469809383004
2.7227136331	-0.9424777961	-6.65441133956489	-12.1682249841222	-8.08677979531396	2.90315068153854	-1.96972489629446
2.7227136331	-0.8901179185	-7.23168628341831	-13.2134898564747	-8.4940831636836	2.64067486999436	-2.11992553431551
2.7227136331	-0.837758041	-7.86184793403619	-12.5654903363101	-9.65694396681515	2.33996995242925	-2.39919722308027
2.7227136331	-0.7853981634	-8.26119011512566	-10.9833199278796	-11.5801488984165	2.10386703740243	-2.80459561101737
2.7227136331	-0.7330382858	-8.28767779968666	-10.0923554096284	-12.9726615878508	1.91812011386965	2.88281163328738
2.7227136331	-0.6806784083	-7.64404666540799	-9.86486636940455	-11.6199507869873	1.75588799061251	2.27500004364461
2.7227136331	-0.6283185307	-6.35670815794657	-9.87691358729515	-8.91072944548809	1.64322334080468	1.87331508988103
2.7227136331	-0.5759586532	-4.83996755112204	-10.2204714715117	-6.32555394285515	1.5744518408398	1.60887906656754
2.7227136331	-0.5235987756	-3.42503393135095	-10.928862242772	-4.27457921327942	1.52834210475138	1.44907086015542
2.7227136331	-0.47123889804	-2.35014509589691	-11.3823786659313	-2.92987407051612	1.57005216675429	1.38049050800697
2.7227136331	-0.41887902048	-1.54690782909245	-10.7439911102939	-2.10359752681058	1.7523137698334	1.36408092984891
2.7227136331	-0.36651914292	-0.799318931695103	-9.30070813012883	-1.46044195404383	1.94035819076305	1.36212409627093
2.7227136331	-0.31415926536	-0.155555075347485	-8.20601675174433	-0.895520110511175	2.04261124527566	1.37385733827974
2.7227136331	-0.2617993878	0.262384080110304	-7.48128928759937	-0.53703593116467	2.09575376947538	1.41323770282435
2.7227136331	-0.20943951024	0.548937654547218	-6.41600154537259	-0.426374807469353	2.15125190382127	1.46134537765353
2.7227136331	-0.15707963268	0.839570597869415	-5.00121073065464	-0.47144976386227	2.21106051024486	1.47921690577608
2.7227136331	-0.10471975512	1.03676863957008	-3.91514616577183	-0.6365362966543	2.2588227549039	1.47086000033275
2.7227136331	-0.05235987756	0.954935239996633	-3.4046059263279	-1.02743603402534	2.29797942054553	1.48941800317176
2.7227136331	-4.4408920985E-16	0.686180350181635	-3.08318402205663	-1.67819528568776	2.33915125908367	1.5660286812495
2.7227136331	0.05235987756	0.49692297373867	-2.63174021579224	-2.39815423628581	-0.753033989047849	-1.47148176196891
2.7227136331	0.10471975512	0.302454635935274	-2.3182705742501	-3.13584079375873	-0.680675893240227	-1.37615837152575
2.7227136331	0.15707963268	-0.198986935478738	-2.46579713314775	-4.10689639042855	-0.558894990036455	-1.26168020435962
2.7227136331	0.20943951024	-0.92976457781624	-2.81127608473869	-5.46938367144425	-0.389156058722118	-1.08171126345634
2.7227136331	0.2617993878	-1.51713168503374	-2.89281743400438	-7.1794834958791	-0.234014635471145	-0.852353324057977
2.7227136331	0.31415926536	-1.93334851642211	-2.8153354696475	-9.29010279719886	-0.134776626263783	-0.5990755425037
2.7227136331	0.36651914292	-2.32301271689064	-2.89560098098855	-11.4055804962913	-0.0474423674152283	-0.21478568165984
2.7227136331	0.41887902048	-2.54712093986688	-3.14526767386084	-11.4525280308456	0.0657464744141712	0.373356998001887
2.7227136331	0.47123889804	-2.44111780453803	-3.43833313325845	-9.32014256768221	0.173501763383115	0.876919183336775
2.7227136331	0.5235987756	-2.17085981492683	-3.79641282990628	-7.22614590953219	0.24456562620232	1.23502154837184
2.7227136331	0.5759586532	-1.74141549537552	-4.19835442825957	-5.38602285656526	0.317956089990429	1.50407976497704
2.7227136331	0.6283185307	-0.977403227406818	-4.47691825748527	-3.54805928727048	0.442979491928985	1.69783484663678
2.7227136331	0.6806784083	0.0145732880950733	-4.58175498854593	-1.83649523479879	0.596134034196391	1.86433581061468
2.7227136331	0.7330382858	0.936636388583846	-4.68903366436278	-0.452799472429631	0.727981695565273	2.0508876519105
2.7227136331	0.7853981634	1.68678223196605	-4.82274480246597	0.588859280113403	0.83667318975102	2.25851142314141
2.7227136331	0.837758041	2.31573579274747	-4.86308385156444	1.39265621490964	0.950648584702003	2.46295369210225
2.7227136331	0.8901179185	2.80399838189809	-4.92328337898278	2.00125803460017	1.09532427876635	2.65336390985718
2.7227136331	0.9424777961	3.07333945226525	-5.13721104326396	2.36247326064269	1.27944335650769	2.84692503503683
2.7227136331	0.9948376736	3.10243285582591	-5.41457301949324	2.44387227096334	1.48159546425391	3.06453132672752
2.7227136331	1.0471975512	2.93695709143474	-5.80182534226285	2.31365512949054	1.67063963109649	-2.97898827559854
2.7227136331	1.0995574288	2.57977441771492	-6.50849262277378	2.00798874693399	1.86484683379488	-2.73831603809837
2.7227136331	1.1519173063	1.95771126485675	-7.41441155931331	1.42442091411457	2.09728197255569	-2.49503604590268
2.7227136331	1.2042771839	1.06619345050416	-8.42430789236917	0.548133889073122	2.32466920380258	-2.21431621246258
2.7227136331	1.2566370614	0.00608519489626691	-10.2125335137183	-0.42786437813511	2.50314691685707	-1.87892646106349
2.7227136331	1.308996939	-1.15903126691545	-13.2928497636085	-1.43321359247956	2.70340250661512	-1.50581290298734
2.7227136331	1.3613568166	-2.21987121593479	-16.6485007613175	-2.37941284343825	2.99455166089348	-1.08667978448721
2.7227136331	1.4137166941	-2.51077692419958	-19.8265912104341	-2.59210924260101	3.12360439795982	-0.632611170802266
2.7227136331	1.4660765717	-1.94168963119629	-26.1134938330794	-1.95834047194433	2.54310543283891	-0.235588839728744
2.7227136331	1.5184364492	-1.19582805481331	-22.7508263522134	-1.22629345315628	1.1706626330721	0.0975830780850595
2.7227136331	1.5707963268	-0.456326760502313	-18.3884189957504	-0.526811411534778	1.0734118947655	0.412258341090545
2.7227136331	1.6231562044	0.359444282424794	-16.1094959695615	0.260399151379597	1.38812530519685	0.686972238259331
2.7227136331	1.6755160819	1.01078039114328	-13.7236745275299	0.86227475284211	1.69457322755011	0.901485732957653
2.7227136331	1.7278759595	1.31427988389232	-12.3951705131143	1.12537184641635	1.91547380680887	1.08569649202405
2.7227136331	1.780235837	1.42151615383073	-12.0382767925713	1.22116867511704	2.2200555293392	1.26053067708993
2.7227136331	1.8325957146	1.45831199452086	-11.5466353573161	1.23526614854188	2.6150413503708	1.41577280250447
2.7227136331	1.8849555922	1.26053937581627	-11.3685214464781	1.01675236556983	2.97745423667351	1.5526755346546
2.7227136331	1.9373154697	0.741165138113481	-12.123537863538	0.510601294979283	-2.93548568487921	1.69016908124285
2.7227136331	1.9896753473	0.00701457211510285	-12.5622111880485	-0.24025258481153	-2.54899590165973	1.82360427764506
2.7227136331	2.0420352248	-0.963204080779308	-12.1328249956518	-1.30831897332138	-2.27894029089665	1.9245732977599
2.7227136331	2.0943951024	-2.226069726915	-11.7097420023775	-2.74499525669201	-2.05803583762184	1.98393720550368
2.7227136331	2.14675498	-3.5344644107039	-11.2665141993999	-4.33623737625328	-1.77396802159529	2.01764498567873
2.7227136331	2.1991148575	-4.61632981120959	-10.5213542815731	-5.90493607367016	-1.51862448057588	2.02826572667318
2.7227136331	2.2514747351	-5.64108481873904	-10.0028077526596	-7.62219449957977	-1.36725902395825	1.99119392898306
2.7227136331	2.3038346126	-6.66692588830015	-9.90735270303422	-9.45868191204937	-1.23341276937605	1.88963417684751
2.7227136331	2.3561944902	-7.36032993784572	-10.0597899014819	-10.705444801307	-1.03845878248929	1.75551219891849
2.7227136331	2.4085543678	-7.77554950179913	-10.526683934361	-11.0614677117946	-0.83888030321073	1.63354948429921
2.7227136331	2.4609142453	-8.28243709732295	-11.4607867657245	-11.1309484829819	-0.746498019188016	1.52269066353532
2.7227136331	2.5132741229	-8.71982704810006	-12.314373704497	-11.2152391352602	-0.778976768880739	1.46490277226173
2.7227136331	2.5656340004	-8.95913235575535	-12.95612488279	-11.1659310249517	-0.779112891042017	1.54319841512627
2.7227136331	2.617993878	-9.69615171368987	-14.9934617715626	-11.2161322443122	-0.609667179165922	1.72380517839157
2.7227136331	2.6703537556	-11.6232688890766	-19.564754283575	-12.3837819227198	-0.176782423593186	1.92754108172125
2.7227136331	2.7227136331	-14.5156042774334	-24.0074929747784	-15.033488101096	0.523769790102066	2.16681529272363
2.7227136331	2.7750735107	-16.7160586119248	-25.4711811576689	-17.3368442623137	0.627429789916169	2.29808650202926
2.7227136331	2.8274333882	-16.3053351935706	-23.32307083993	-17.2674546103526	0.260980142225171	1.97001289216342
2.7227136331	2.8797932658	-14.3033296664074	-21.4641420079839	-15.2306847657389	0.0920368761342882	1.51523183433734
2.7227136331	2.9321531434	-13.6262095363181	-20.8198471692001	-14.5457872487096	-0.134592242042895	1.22369414655372
2.7227136331	2.9845130209	-14.3381397286672	-18.8888143242689	-16.2136682787795	-0.224319034638691	1.08991153933324
2.7227136331	3.0368728985	-14.4424941221368	-16.3828284398151	-18.8756778217467	0.0684980875162153	1.17454540344856
2.7227136331	3.089232776	-12.7765851448772	-13.7922659784073	-19.5848032596236	0.407770363715125	1.3435758966182
2.7227136331	3.1415926536	-11.3910579626924	-12.2025917670528	-19.0752851114602	0.511412746376834	1.36123505903091
2.7750735107	-3.1415926536	-11.3920053212904	-12.3509276067603	-18.4226569547486	-2.64846545670177	-1.86097509524185
2.7750735107	-3.089232776	-10.8907793332048	-11.6148078361143	-19.0280518321724	-2.74305173456196	-1.85351747504158
2.7750735107	-3.0368728985	-10.5778669629565	-10.9299783414112	-21.6637757350844	-2.82727707193706	-1.73405348050171
2.7750735107	-2.9845130209	-10.7357413102947	-10.826886272306	-27.5617505198873	-2.74145055756476	-1.39560393148713
2.7750735107	-2.9321531434	-11.4111476712346	-11.4641311326145	-30.574052310907	-2.55763861091825	-0.00511144197074742
2.7750735107	-2.8797932658	-11.9413829045605	-12.3172539328151	-22.7554176501086	-2.46943118587995	0.447064362736609
2.7750735107	-2.8274333882	-11.5906606556917	-12.767504409784	-17.8364582369038	-2.60221730568438	0.493144160900981
2.7750735107	-2.7750735107	-10.6778535049241	-12.8299723948195	-14.7587478425648	-2.84455579401394	0.546563369536056
2.7750735107	-2.7227136331	-10.4652429684018	-14.1017620710975	-12.9283450234316	-3.05135973028236	0.539203880143038
2.7750735107	-2.6703537556	-11.2102105806351	-19.0202130691823	-11.996347403232	-3.11451259053154	0.401605126123045
2.7750735107	-2.617993878	-11.5006483186997	-27.2682716362416	-11.6172865264596	-1.53368306182371	0.195565168396777
2.7750735107	-2.5656340004	-10.6485883764831	-16.670280613784	-11.8976116956033	-0.87167724259905	0.0229868988494681
2.7750735107	-2.5132741229	-9.95441854510732	-13.046610687415	-12.8843419699872	-0.869330534361338	-0.117827179645038
2.7750735107	-2.4609142453	-9.4463924567356	-11.1484093228002	-14.3378481032452	-0.932420416755016	-0.265301479095027
2.7750735107	-2.4085543678	-8.58614311243103	-9.1707779464246	-17.5841780114726	-1.00774866932297	-0.344643660901066
2.7750735107	-2.3561944902	-7.56442403025824	-7.58829880067958	-30.174807018584	-1.06074276201377	0.482118592226973
2.7750735107	-2.3038346126	-6.94610834818315	-7.2944185161517	-18.0772811241489	-1.12879663563585	2.25617623074133
2.7750735107	-2.2514747351	-7.10069787760858	-8.03962944170767	-14.2132125842846	-1.29949828647713	2.34130274693761
2.7750735107	-2.1991148575	-7.50532917276866	-8.39498742231156	-14.828178307248	-1.5639694086721	2.27188775766614
2.7750735107	-2.14675498	-7.44317250276264	-8.18400182233762	-15.4889844182536	-1.72226161666824	1.96190816600751
2.7750735107	-2.0943951024	-7.26737033771356	-8.62998396099969	-12.9649940598191	-1.70551635234432	1.73642772143137
2.7750735107	-2.0420352248	-7.07042098939883	-9.46239608423523	-10.8019301164839	-1.60686039792808	1.75615279863421
2.7750735107	-1.9896753473	-7.24869242521007	-9.71787300718767	-10.8772602206799	-1.59117317538244	1.85478074613648
2.7750735107	-1.9373154697	-8.14698400128627	-9.74175094373903	-13.2708651889198	-1.70131938201658	1.9559665298855
2.7750735107	-1.8849555922	-9.83045899529048	-10.6714437833885	-17.3741297364148	-1.83430366552012	2.04125307261867
2.7750735107	-1.8325957146	-12.155067657213	-12.8534221527931	-20.4366506584682	-1.90479728925671	2.32220713656618
2.7750735107	-1.780235837	-12.8038734820284	-14.9850754171152	-16.839809071989	-1.84456184867575	2.73759520717103
2.7750735107	-1.7278759595	-10.1718933514164	-15.7143757816932	-11.5931118163374	-1.68067143426327	2.76718832131493
2.7750735107	-1.6755160819	-7.67984139634171	-16.1965325059969	-8.338453523189	-1.43901247662931	2.59597746415929
2.7750735107	-1.6231562044	-6.47994497592832	-16.3931080042022	-6.94727649237645	-1.05273926914183	2.32802627752337
2.7750735107	-1.5707963268	-6.5002398558259	-15.1227847720501	-7.14176120508184	-0.764021831403228	1.99056867851966
2.7750735107	-1.5184364492	-7.52561962971439	-13.6798107035462	-8.73137444749591	-0.712922588562311	1.53324221094745
2.7750735107	-1.4660765717	-8.12972906841826	-12.0682777259999	-10.3756659049256	-0.711846872908908	0.845908995691477
2.7750735107	-1.4137166941	-6.8392291849631	-9.76719013713058	-9.93345945091854	-0.68180881183638	0.102104260075383
2.7750735107	-1.3613568166	-5.17804115691452	-7.66124762236221	-8.78835928139768	-0.726943273564607	-0.48874385242939
2.7750735107	-1.308996939	-4.15314359557175	-6.72931025854549	-7.64584358058233	-0.923475957894774	-1.00386365800078
2.7750735107	-1.2566370614	-3.42491964387416	-6.50235830244573	-6.36910303168603	-1.26656203369072	-1.39461301021454
2.7750735107	-1.2042771839	-2.93940218187229	-6.14956900404088	-5.75863009229511	-1.6074445460507	-1.62686965102771
2.7750735107	-1.1519173063	-3.27720118793393	-6.39241759985778	-6.18505958054543	-1.82873628937705	-1.76179616949988
2.7750735107	-1.0995574288	-4.60124769376874	-8.06649515911546	-7.19977167011831	-2.03082158351611	-1.84261380842775
2.7750735107	-1.0471975512	-6.10027798269028	-10.5987605157691	-8.00425926206353	-2.40124791496192	-1.85455022610759
2.7750735107	-0.9948376736	-6.57516011981731	-11.7629717039531	-8.14185985133767	-2.8836852964419	-1.81114295651662
2.7750735107	-0.9424777961	-6.56163165509547	-12.0751758325338	-7.99410539911655	3.09917438321149	-1.82375046769516
2.7750735107	-0.8901179185	-6.910509593067	-12.6232706022698	-8.26755761515608	2.88262961366967	-1.97973584770002
2.7750735107	-0.837758041	-7.48087080906472	-12.3341034773847	-9.20134700090985	2.60145696202452	-2.27329039370377
2.7750735107	-0.7853981634	-7.98553467250071	-11.2055246716579	-10.7958044185648	2.31970683537942	-2.6765501291887
2.7750735107	-0.7330382858	-8.25235055112456	-10.4336514567706	-12.2881344476254	2.07563472913338	3.05584719862154
2.7750735107	-0.6806784083	-7.8132058073102	-10.1308247292532	-11.6480264855906	1.86296034343174	2.4555672608297
2.7750735107	-0.6283185307	-6.63462240249259	-10.0099023373972	-9.30825148009942	1.71694676967342	2.02647753778472
2.7750735107	-0.5759586532	-5.14471817230683	-10.2268944512071	-6.75811859622401	1.63185853277979	1.74177938990925
2.7750735107	-0.5235987756	-3.6730622350466	-10.7904927873967	-4.61080820819408	1.58226793993877	1.56457297575059
2.7750735107	-0.47123889804	-2.52638679489706	-11.0724949794249	-3.18020068546416	1.63036733703332	1.48074226589855
2.7750735107	-0.41887902048	-1.69728557042524	-10.2732590878042	-2.34626660500608	1.81556920580803	1.45084187975258
2.7750735107	-0.36651914292	-0.947169545306974	-8.74738930243599	-1.73525020551199	1.99305109930413	1.43433916326733
2.7750735107	-0.31415926536	-0.284023219113793	-7.60976930244237	-1.17302313814747	2.07591214152243	1.42896402015917
2.7750735107	-0.2617993878	0.174230314028494	-6.85008338641668	-0.78625933595934	2.10604586671238	1.45184565745091
2.7750735107	-0.20943951024	0.497041463985119	-5.80744624528929	-0.66169585982738	2.1419110215846	1.48575337552251
2.7750735107	-0.15707963268	0.798858390327964	-4.49570229953676	-0.722274783855743	2.18858804844474	1.48991125604908
2.7750735107	-0.10471975512	0.993077067122277	-3.50900220534393	-0.908926422474284	2.22672938944924	1.46595716382772
2.7750735107	-0.05235987756	0.921665892424269	-3.03829488880697	-1.30982964942299	2.25923109688663	1.46936904377736
2.7750735107	-4.4408920985E-16	0.686348366683204	-2.71277986881271	-1.96709283174101	2.29808555664349	1.53387786792987
2.7750735107	0.05235987756	0.53868505484873	-2.26280166570212	-2.69097744858386	-0.796775906949277	-1.5139216305375
2.7750735107	0.10471975512	0.379039984780318	-1.97062162923012	-3.41074113773906	-0.732852405475824	-1.42930976744279
2.7750735107	0.15707963268	-0.0983074411903818	-2.14627983516369	-4.3467305686461	-0.624372161281742	-1.3253776108901
2.7750735107	0.20943951024	-0.829900999033806	-2.54265075047115	-5.69907182618686	-0.46466642681922	-1.15621183163376
2.7750735107	0.2617993878	-1.45558321578171	-2.70079903398508	-7.48872186820978	-0.3092350231874	-0.938047491792713
2.7750735107	0.31415926536	-1.93855924653026	-2.71830162376244	-9.78093053842113	-0.205467903078839	-0.693474902870682
2.7750735107	0.36651914292	-2.41342201518336	-2.90470484501889	-12.1212753086611	-0.117742122870252	-0.30464292836079
2.7750735107	0.41887902048	-2.71197251099328	-3.22779996568782	-12.2201323360444	-0.00766226303832819	0.310387407132352
2.7750735107	0.47123889804	-2.59659571905958	-3.48706545168703	-9.91587722530127	0.0953426483656818	0.835467146781781
2.7750735107	0.5235987756	-2.2034849678266	-3.69424622123544	-7.57132699831935	0.159187083806787	1.2011677729908
2.7750735107	0.5759586532	-1.62712022223875	-3.92399828729935	-5.49152529644867	0.226115852399372	1.4575705540673
2.7750735107	0.6283185307	-0.812522893573386	-4.12278239474655	-3.54224923753088	0.347576195390533	1.63089857845088
2.7750735107	0.6806784083	0.138561314555286	-4.24551968198456	-1.82967738344698	0.496536241798713	1.78526086002076
2.7750735107	0.7330382858	0.998355992835846	-4.40485146456656	-0.478004563261152	0.617527747698284	1.96682282651786
2.7750735107	0.7853981634	1.70076880831518	-4.57720895615541	0.533892563392212	0.7121536591623	2.1668843044878
2.7750735107	0.837758041	2.27438144942506	-4.63926293440347	1.28605745395431	0.823284420083975	2.35771897221155
2.7750735107	0.8901179185	2.69132774869773	-4.7080770013406	1.81888717939546	0.975735465795279	2.53644810076339
2.7750735107	0.9424777961	2.89457772678221	-4.93102791449429	2.1115304268362	1.16414397894853	2.72474579941171
2.7750735107	0.9948376736	2.87283820571294	-5.24374451306449	2.14504565989668	1.36020116053185	2.93921804705424
2.7750735107	1.0471975512	2.65369959443807	-5.71052509945664	1.96960241435448	1.53840757991332	-3.11259759204469
2.7750735107	1.0995574288	2.19637246050021	-6.58656023883421	1.57984443144893	1.72078401514986	-2.88431985943679
2.7750735107	1.1519173063	1.42412685234084	-7.78391220941419	0.868933326480761	1.94293089112651	-2.64763290040225
2.7750735107	1.2042771839	0.416971885842119	-9.00881474484436	-0.109355894085858	2.15942490835147	-2.36156500783911
2.7750735107	1.2566370614	-0.660593540912357	-10.673424093727	-1.11674516659464	2.30010623592643	-2.01450660129367
2.7750735107	1.308996939	-1.80562169704233	-13.3654172552858	-2.11998219883816	2.41123616586728	-1.6353394507365
2.7750735107	1.3613568166	-2.88289755444078	-16.59912279746	-3.07150464392697	2.56487735286617	-1.21269242310718
2.7750735107	1.4137166941	-3.08971713536824	-19.3938521224508	-3.19263878349732	2.55884077129676	-0.752611306432991
2.7750735107	1.4660765717	-2.30844212258446	-21.083348205522	-2.36641019815809	2.04260060969729	-0.359631361069969
2.7750735107	1.5184364492	-1.42583564955221	-19.3674451230023	-1.49616475179784	1.47885274325178	-0.0426851149920464
2.7750735107	1.5707963268	-0.680389462796788	-17.5726118649112	-0.770141005008669	1.39920799598706	0.250888697146846
2.7750735107	1.6231562044	0.114483163717588	-15.6725529183798	-0.00162782360343424	1.61733811812305	0.507496806245236
2.7750735107	1.6755160819	0.7937230936471	-13.4368562874805	0.626592441721014	1.8105799947315	0.710129924165223
2.7750735107	1.7278759595	1.15143375295725	-12.3616052844786	0.953584080233767	1.97531208925016	0.889940151537132
2.7750735107	1.780235837	1.28698860865346	-12.2707561452747	1.09121149598059	2.27158206818282	1.06848632756725
2.7750735107	1.8325957146	1.31378687244449	-11.8851333646686	1.10072696609077	2.66441573482639	1.23046282997
2.7750735107	1.8849555922	1.0860761527853	-11.7803021805677	0.855603636518336	2.99876787908292	1.36842462262009
2.7750735107	1.9373154697	0.532721826917886	-12.6841942041478	0.32056482202157	-2.94744934830024	1.50004505266387
2.7750735107	1.9896753473	-0.217111284623579	-13.1551972475334	-0.443709435258208	-2.58487321649065	1.62881673283491
2.7750735107	2.0420352248	-1.1662206715222	-12.6399429947547	-1.48711190567212	-2.35195209140159	1.73434519286952
2.7750735107	2.0943951024	-2.40060039902339	-12.2792118462129	-2.87187476884178	-2.17556095935682	1.80709922353428
2.7750735107	2.14675498	-3.75644052632512	-12.0294309873658	-4.4562957549836	-1.91565283492676	1.85767729963675
2.7750735107	2.1991148575	-4.98357593313098	-11.3155451051379	-6.13394426902082	-1.66801201171585	1.88537027750124
2.7750735107	2.2514747351	-6.17567406909616	-10.7192866388824	-8.05502169946864	-1.53413349135312	1.8649649133712
2.7750735107	2.3038346126	-7.29813696857056	-10.5499076705023	-10.0796878892772	-1.41867464066041	1.77388751260584
2.7750735107	2.3561944902	-7.90809676782569	-10.5054710377229	-11.3747482974998	-1.24025891312413	1.63388990363965
2.7750735107	2.4085543678	-8.11953141710678	-10.618574441913	-11.7094059201954	-1.07692395352848	1.4955717453943
2.7750735107	2.4609142453	-8.52314103148522	-11.22402637907	-11.8666026263345	-1.0231961819122	1.37697594219706
2.7750735107	2.5132741229	-9.02042336306217	-11.9110624257919	-12.1537748659407	-1.03801336118656	1.33934137695033
2.7750735107	2.5656340004	-9.38011539948091	-12.567062603432	-12.2206732060054	-0.973718064844773	1.46430137025706
2.7750735107	2.617993878	-10.1318395697291	-14.3654110453534	-12.1887846200769	-0.766546422821194	1.67321786388013
2.7750735107	2.6703537556	-12.228572875116	-18.4227801847154	-13.4215997921031	-0.394521690319233	1.86984339809837
2.7750735107	2.7227136331	-15.5790914718797	-23.3631669168526	-16.3703915255777	0.168853350652346	2.10387580485484
2.7750735107	2.7750735107	-17.6883526434351	-25.2167583906913	-18.532605980001	0.334953961688234	2.24741022240503
2.7750735107	2.8274333882	-16.6263271822254	-23.3222270441834	-17.6720914859764	0.0796692476511991	1.92544884666626
2.7750735107	2.8797932658	-14.396081395577	-21.8327462187778	-15.2602753973449	-0.0407387874286236	1.49632651044021
2.7750735107	2.9321531434	-13.6038369102749	-21.270212416306	-14.4190476464287	-0.199007253458137	1.21168092659695
2.7750735107	2.9845130209	-14.1586001587798	-19.2256034574543	-15.7788443355713	-0.231844878064371	1.08018772340624
2.7750735107	3.0368728985	-14.1828580418814	-16.4869429705702	-18.0369444709488	0.0576166402930395	1.14761504700074
2.7750735107	3.089232776	-12.6604856861925	-13.8883511820511	-18.7462986284066	0.382527727195704	1.27768135153623
2.7750735107	3.1415926536	-11.3920053212904	-12.3509276067603	-18.4226569547486	0.493127196888019	1.28061755834794
2.8274333882	-3.1415926536	-11.390235283285	-12.5217064666847	-17.7851033188749	-2.66697932796823	-1.93022001673556
2.8274333882	-3.089232776	-10.9927970903999	-11.8750816628538	-18.3482299028342	-2.75791638007871	-1.93295402625793
2.8274333882	-3.0368728985	-10.7821582236938	-11.2285293009192	-20.8843149799468	-2.85470659391435	-1.84929369240083
2.8274333882	-2.9845130209	-10.8618281851821	-10.9625423511558	-27.2590254589334	-2.7774879287147	-1.59792395738503
2.8274333882	-2.9321531434	-11.1497721588799	-11.1915549390965	-31.3385165679957	-2.59414372011402	0.0886926284401906
